Date,Open,High,Low,Close,Adj Close,Volume
2016-01-11,10.590000,10.590000,10.590000,10.590000,8.747075,0
2016-01-12,10.590000,10.590000,10.590000,10.590000,8.747075,0
2016-01-13,10.600000,10.600000,10.600000,10.600000,8.755334,0
2016-01-14,10.590000,10.590000,10.590000,10.590000,8.747075,0
2016-01-15,10.600000,10.600000,10.600000,10.600000,8.755334,0
2016-01-19,10.590000,10.590000,10.590000,10.590000,8.747075,0
2016-01-20,10.590000,10.590000,10.590000,10.590000,8.747075,0
2016-01-21,10.580000,10.580000,10.580000,10.580000,8.738812,0
2016-01-22,10.580000,10.580000,10.580000,10.580000,8.738812,0
2016-01-25,10.580000,10.580000,10.580000,10.580000,8.738812,0
2016-01-26,10.580000,10.580000,10.580000,10.580000,8.738812,0
2016-01-27,10.590000,10.590000,10.590000,10.590000,8.747075,0
2016-01-28,10.590000,10.590000,10.590000,10.590000,8.747075,0
2016-01-29,10.600000,10.600000,10.600000,10.600000,8.770243,0
2016-02-01,10.590000,10.590000,10.590000,10.590000,8.761973,0
2016-02-02,10.600000,10.600000,10.600000,10.600000,8.770243,0
2016-02-03,10.610000,10.610000,10.610000,10.610000,8.778515,0
2016-02-04,10.610000,10.610000,10.610000,10.610000,8.778515,0
2016-02-05,10.600000,10.600000,10.600000,10.600000,8.770243,0
2016-02-08,10.610000,10.610000,10.610000,10.610000,8.778515,0
2016-02-09,10.610000,10.610000,10.610000,10.610000,8.778515,0
2016-02-10,10.600000,10.600000,10.600000,10.600000,8.770243,0
2016-02-11,10.600000,10.600000,10.600000,10.600000,8.770243,0
2016-02-12,10.590000,10.590000,10.590000,10.590000,8.761973,0
2016-02-16,10.580000,10.580000,10.580000,10.580000,8.753695,0
2016-02-17,10.580000,10.580000,10.580000,10.580000,8.753695,0
2016-02-18,10.590000,10.590000,10.590000,10.590000,8.761973,0
2016-02-19,10.590000,10.590000,10.590000,10.590000,8.761973,0
2016-02-22,10.590000,10.590000,10.590000,10.590000,8.761973,0
2016-02-23,10.590000,10.590000,10.590000,10.590000,8.761973,0
2016-02-24,10.600000,10.600000,10.600000,10.600000,8.770243,0
2016-02-25,10.610000,10.610000,10.610000,10.610000,8.778515,0
2016-02-26,10.590000,10.590000,10.590000,10.590000,8.761973,0
2016-02-29,10.600000,10.600000,10.600000,10.600000,8.784345,0
2016-03-01,10.590000,10.590000,10.590000,10.590000,8.776063,0
2016-03-02,10.590000,10.590000,10.590000,10.590000,8.776063,0
2016-03-03,10.590000,10.590000,10.590000,10.590000,8.776063,0
2016-03-04,10.580000,10.580000,10.580000,10.580000,8.767770,0
2016-03-07,10.580000,10.580000,10.580000,10.580000,8.767770,0
2016-03-08,10.590000,10.590000,10.590000,10.590000,8.776063,0
2016-03-09,10.590000,10.590000,10.590000,10.590000,8.776063,0
2016-03-10,10.580000,10.580000,10.580000,10.580000,8.767770,0
2016-03-11,10.580000,10.580000,10.580000,10.580000,8.767770,0
2016-03-14,10.590000,10.590000,10.590000,10.590000,8.776063,0
2016-03-15,10.590000,10.590000,10.590000,10.590000,8.776063,0
2016-03-16,10.620000,10.620000,10.620000,10.620000,8.800916,0
2016-03-17,10.630000,10.630000,10.630000,10.630000,8.809205,0
2016-03-18,10.640000,10.640000,10.640000,10.640000,8.817495,0
2016-03-21,10.640000,10.640000,10.640000,10.640000,8.817495,0
2016-03-22,10.640000,10.640000,10.640000,10.640000,8.817495,0
2016-03-23,10.650000,10.650000,10.650000,10.650000,8.825779,0
2016-03-24,10.640000,10.640000,10.640000,10.640000,8.817495,0
2016-03-28,10.640000,10.640000,10.640000,10.640000,8.817495,0
2016-03-29,10.670000,10.670000,10.670000,10.670000,8.842353,0
2016-03-30,10.680000,10.680000,10.680000,10.680000,8.850642,0
2016-03-31,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-01,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-04,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-05,10.700000,10.700000,10.700000,10.700000,8.883018,0
2016-04-06,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-07,10.710000,10.710000,10.710000,10.710000,8.891321,0
2016-04-08,10.710000,10.710000,10.710000,10.710000,8.891321,0
2016-04-11,10.710000,10.710000,10.710000,10.710000,8.891321,0
2016-04-12,10.700000,10.700000,10.700000,10.700000,8.883018,0
2016-04-13,10.700000,10.700000,10.700000,10.700000,8.883018,0
2016-04-14,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-15,10.710000,10.710000,10.710000,10.710000,8.891321,0
2016-04-18,10.700000,10.700000,10.700000,10.700000,8.883018,0
2016-04-19,10.700000,10.700000,10.700000,10.700000,8.883018,0
2016-04-20,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-21,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-22,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-25,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-26,10.690000,10.690000,10.690000,10.690000,8.874716,0
2016-04-27,10.700000,10.700000,10.700000,10.700000,8.883018,0
2016-04-28,10.720000,10.720000,10.720000,10.720000,8.899622,0
2016-04-29,10.720000,10.720000,10.720000,10.720000,8.914595,0
2016-05-02,10.710000,10.710000,10.710000,10.710000,8.906276,0
2016-05-03,10.730000,10.730000,10.730000,10.730000,8.922908,0
2016-05-04,10.730000,10.730000,10.730000,10.730000,8.922908,0
2016-05-05,10.740000,10.740000,10.740000,10.740000,8.931223,0
2016-05-06,10.730000,10.730000,10.730000,10.730000,8.922908,0
2016-05-09,10.740000,10.740000,10.740000,10.740000,8.931223,0
2016-05-10,10.730000,10.730000,10.730000,10.730000,8.922908,0
2016-05-11,10.730000,10.730000,10.730000,10.730000,8.922908,0
2016-05-12,10.720000,10.720000,10.720000,10.720000,8.914595,0
2016-05-13,10.730000,10.730000,10.730000,10.730000,8.922908,0
2016-05-16,10.720000,10.720000,10.720000,10.720000,8.914595,0
2016-05-17,10.710000,10.710000,10.710000,10.710000,8.906276,0
2016-05-18,10.690000,10.690000,10.690000,10.690000,8.889648,0
2016-05-19,10.690000,10.690000,10.690000,10.690000,8.889648,0
2016-05-20,10.690000,10.690000,10.690000,10.690000,8.889648,0
2016-05-23,10.690000,10.690000,10.690000,10.690000,8.889648,0
2016-05-24,10.690000,10.690000,10.690000,10.690000,8.889648,0
2016-05-25,10.690000,10.690000,10.690000,10.690000,8.889648,0
2016-05-26,10.700000,10.700000,10.700000,10.700000,8.897960,0
2016-05-27,10.690000,10.690000,10.690000,10.690000,8.889648,0
2016-05-31,10.700000,10.700000,10.700000,10.700000,8.914639,0
2016-06-01,10.690000,10.690000,10.690000,10.690000,8.906308,0
2016-06-02,10.700000,10.700000,10.700000,10.700000,8.914639,0
2016-06-03,10.730000,10.730000,10.730000,10.730000,8.939632,0
2016-06-06,10.730000,10.730000,10.730000,10.730000,8.939632,0
2016-06-07,10.730000,10.730000,10.730000,10.730000,8.939632,0
2016-06-08,10.730000,10.730000,10.730000,10.730000,8.939632,0
2016-06-09,10.740000,10.740000,10.740000,10.740000,8.947963,0
2016-06-10,10.740000,10.740000,10.740000,10.740000,8.947963,0
2016-06-13,10.750000,10.750000,10.750000,10.750000,8.956294,0
2016-06-14,10.740000,10.740000,10.740000,10.740000,8.947963,0
2016-06-15,10.760000,10.760000,10.760000,10.760000,8.964623,0
2016-06-16,10.750000,10.750000,10.750000,10.750000,8.956294,0
2016-06-17,10.750000,10.750000,10.750000,10.750000,8.956294,0
2016-06-20,10.740000,10.740000,10.740000,10.740000,8.947963,0
2016-06-21,10.730000,10.730000,10.730000,10.730000,8.939632,0
2016-06-22,10.740000,10.740000,10.740000,10.740000,8.947963,0
2016-06-23,10.730000,10.730000,10.730000,10.730000,8.939632,0
2016-06-24,10.750000,10.750000,10.750000,10.750000,8.956294,0
2016-06-27,10.770000,10.770000,10.770000,10.770000,8.972959,0
2016-06-28,10.770000,10.770000,10.770000,10.770000,8.972959,0
2016-06-29,10.760000,10.760000,10.760000,10.760000,8.964623,0
2016-06-30,10.770000,10.770000,10.770000,10.770000,8.988830,0
2016-07-01,10.780000,10.780000,10.780000,10.780000,8.997172,0
2016-07-05,10.790000,10.790000,10.790000,10.790000,9.005525,0
2016-07-06,10.790000,10.790000,10.790000,10.790000,9.005525,0
2016-07-07,10.790000,10.790000,10.790000,10.790000,9.005525,0
2016-07-08,10.790000,10.790000,10.790000,10.790000,9.005525,0
2016-07-11,10.780000,10.780000,10.780000,10.780000,8.997172,0
2016-07-12,10.770000,10.770000,10.770000,10.770000,8.988830,0
2016-07-13,10.780000,10.780000,10.780000,10.780000,8.997172,0
2016-07-14,10.780000,10.780000,10.780000,10.780000,8.997172,0
2016-07-15,10.770000,10.770000,10.770000,10.770000,8.988830,0
2016-07-18,10.770000,10.770000,10.770000,10.770000,8.988830,0
2016-07-19,10.780000,10.780000,10.780000,10.780000,8.997172,0
2016-07-20,10.770000,10.770000,10.770000,10.770000,8.988830,0
2016-07-21,10.780000,10.780000,10.780000,10.780000,8.997172,0
2016-07-22,10.770000,10.770000,10.770000,10.770000,8.988830,0
2016-07-25,10.770000,10.770000,10.770000,10.770000,8.988830,0
2016-07-26,10.760000,10.760000,10.760000,10.760000,8.980485,0
2016-07-27,10.780000,10.780000,10.780000,10.780000,8.997172,0
2016-07-28,10.780000,10.780000,10.780000,10.780000,8.997172,0
2016-07-29,10.800000,10.800000,10.800000,10.800000,9.028944,0
2016-08-01,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-02,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-03,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-04,10.800000,10.800000,10.800000,10.800000,9.028944,0
2016-08-05,10.780000,10.780000,10.780000,10.780000,9.012223,0
2016-08-08,10.780000,10.780000,10.780000,10.780000,9.012223,0
2016-08-09,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-10,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-11,10.780000,10.780000,10.780000,10.780000,9.012223,0
2016-08-12,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-15,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-16,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-17,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-18,10.800000,10.800000,10.800000,10.800000,9.028944,0
2016-08-19,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-22,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-23,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-24,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-25,10.790000,10.790000,10.790000,10.790000,9.020585,0
2016-08-26,10.770000,10.770000,10.770000,10.770000,9.003863,0
2016-08-29,10.780000,10.780000,10.780000,10.780000,9.012223,0
2016-08-30,10.780000,10.780000,10.780000,10.780000,9.012223,0
2016-08-31,10.780000,10.780000,10.780000,10.780000,9.027297,0
2016-09-01,10.780000,10.780000,10.780000,10.780000,9.027297,0
2016-09-02,10.780000,10.780000,10.780000,10.780000,9.027297,0
2016-09-06,10.800000,10.800000,10.800000,10.800000,9.044046,0
2016-09-07,10.800000,10.800000,10.800000,10.800000,9.044046,0
2016-09-08,10.790000,10.790000,10.790000,10.790000,9.035673,0
2016-09-09,10.770000,10.770000,10.770000,10.770000,9.018923,0
2016-09-12,10.770000,10.770000,10.770000,10.770000,9.018923,0
2016-09-13,10.770000,10.770000,10.770000,10.770000,9.018923,0
2016-09-14,10.770000,10.770000,10.770000,10.770000,9.018923,0
2016-09-15,10.780000,10.780000,10.780000,10.780000,9.027297,0
2016-09-16,10.770000,10.770000,10.770000,10.770000,9.018923,0
2016-09-19,10.770000,10.770000,10.770000,10.770000,9.018923,0
2016-09-20,10.770000,10.770000,10.770000,10.770000,9.018923,0
2016-09-21,10.770000,10.770000,10.770000,10.770000,9.018923,0
2016-09-22,10.780000,10.780000,10.780000,10.780000,9.027297,0
2016-09-23,10.780000,10.780000,10.780000,10.780000,9.027297,0
2016-09-26,10.790000,10.790000,10.790000,10.790000,9.035673,0
2016-09-27,10.790000,10.790000,10.790000,10.790000,9.035673,0
2016-09-28,10.790000,10.790000,10.790000,10.790000,9.035673,0
2016-09-29,10.790000,10.790000,10.790000,10.790000,9.035673,0
2016-09-30,10.780000,10.780000,10.780000,10.780000,9.038185,0
2016-10-03,10.780000,10.780000,10.780000,10.780000,9.038185,0
2016-10-04,10.760000,10.760000,10.760000,10.760000,9.021419,0
2016-10-05,10.760000,10.760000,10.760000,10.760000,9.021419,0
2016-10-06,10.750000,10.750000,10.750000,10.750000,9.013034,0
2016-10-07,10.760000,10.760000,10.760000,10.760000,9.021419,0
2016-10-10,10.750000,10.750000,10.750000,10.750000,9.013034,0
2016-10-11,10.750000,10.750000,10.750000,10.750000,9.013034,0
2016-10-12,10.750000,10.750000,10.750000,10.750000,9.013034,0
2016-10-13,10.760000,10.760000,10.760000,10.760000,9.021419,0
2016-10-14,10.760000,10.760000,10.760000,10.760000,9.021419,0
2016-10-17,10.770000,10.770000,10.770000,10.770000,9.029802,0
2016-10-18,10.770000,10.770000,10.770000,10.770000,9.029802,0
2016-10-19,10.770000,10.770000,10.770000,10.770000,9.029802,0
2016-10-20,10.770000,10.770000,10.770000,10.770000,9.029802,0
2016-10-21,10.770000,10.770000,10.770000,10.770000,9.029802,0
2016-10-24,10.760000,10.760000,10.760000,10.760000,9.021419,0
2016-10-25,10.760000,10.760000,10.760000,10.760000,9.021419,0
2016-10-26,10.760000,10.760000,10.760000,10.760000,9.021419,0
2016-10-27,10.750000,10.750000,10.750000,10.750000,9.013034,0
2016-10-28,10.750000,10.750000,10.750000,10.750000,9.013034,0
2016-10-31,10.760000,10.760000,10.760000,10.760000,9.034867,0
2016-11-01,10.760000,10.760000,10.760000,10.760000,9.034867,0
2016-11-02,10.760000,10.760000,10.760000,10.760000,9.034867,0
2016-11-03,10.760000,10.760000,10.760000,10.760000,9.034867,0
2016-11-04,10.770000,10.770000,10.770000,10.770000,9.043267,0
2016-11-07,10.760000,10.760000,10.760000,10.760000,9.034867,0
2016-11-08,10.750000,10.750000,10.750000,10.750000,9.026466,0
2016-11-09,10.720000,10.720000,10.720000,10.720000,9.001282,0
2016-11-10,10.700000,10.700000,10.700000,10.700000,8.984488,0
2016-11-11,10.700000,10.700000,10.700000,10.700000,8.984488,0
2016-11-14,10.670000,10.670000,10.670000,10.670000,8.959297,0
2016-11-15,10.670000,10.670000,10.670000,10.670000,8.959297,0
2016-11-16,10.680000,10.680000,10.680000,10.680000,8.967693,0
2016-11-17,10.670000,10.670000,10.670000,10.670000,8.959297,0
2016-11-18,10.650000,10.650000,10.650000,10.650000,8.942502,0
2016-11-21,10.660000,10.660000,10.660000,10.660000,8.950902,0
2016-11-22,10.660000,10.660000,10.660000,10.660000,8.950902,0
2016-11-23,10.650000,10.650000,10.650000,10.650000,8.942502,0
2016-11-25,10.640000,10.640000,10.640000,10.640000,8.934108,0
2016-11-28,10.660000,10.660000,10.660000,10.660000,8.950902,0
2016-11-29,10.660000,10.660000,10.660000,10.660000,8.950902,0
2016-11-30,10.650000,10.650000,10.650000,10.650000,8.956785,0
2016-12-01,10.640000,10.640000,10.640000,10.640000,8.948376,0
2016-12-02,10.650000,10.650000,10.650000,10.650000,8.956785,0
2016-12-05,10.650000,10.650000,10.650000,10.650000,8.956785,0
2016-12-06,10.650000,10.650000,10.650000,10.650000,8.956785,0
2016-12-07,10.660000,10.660000,10.660000,10.660000,8.965194,0
2016-12-08,10.660000,10.660000,10.660000,10.660000,8.965194,0
2016-12-09,10.650000,10.650000,10.650000,10.650000,8.956785,0
2016-12-12,10.650000,10.650000,10.650000,10.650000,8.956785,0
2016-12-13,10.640000,10.640000,10.640000,10.640000,8.948376,0
2016-12-14,10.610000,10.610000,10.610000,10.610000,8.923145,0
2016-12-15,10.600000,10.600000,10.600000,10.600000,8.914734,0
2016-12-16,10.610000,10.610000,10.610000,10.610000,8.923145,0
2016-12-19,10.620000,10.620000,10.620000,10.620000,8.931553,0
2016-12-20,10.610000,10.610000,10.610000,10.610000,8.923145,0
2016-12-21,10.620000,10.620000,10.620000,10.620000,8.931553,0
2016-12-22,10.620000,10.620000,10.620000,10.620000,8.931553,0
2016-12-23,10.610000,10.610000,10.610000,10.610000,8.932398,0
2016-12-27,10.600000,10.600000,10.600000,10.600000,8.923981,0
2016-12-28,10.610000,10.610000,10.610000,10.610000,8.932398,0
2016-12-29,10.630000,10.630000,10.630000,10.630000,8.949241,0
2016-12-30,10.630000,10.630000,10.630000,10.630000,8.962730,0
2017-01-03,10.630000,10.630000,10.630000,10.630000,8.962730,0
2017-01-04,10.630000,10.630000,10.630000,10.630000,8.962730,0
2017-01-05,10.650000,10.650000,10.650000,10.650000,8.979587,0
2017-01-06,10.640000,10.640000,10.640000,10.640000,8.971162,0
2017-01-09,10.650000,10.650000,10.650000,10.650000,8.979587,0
2017-01-10,10.650000,10.650000,10.650000,10.650000,8.979587,0
2017-01-11,10.650000,10.650000,10.650000,10.650000,8.979587,0
2017-01-12,10.660000,10.660000,10.660000,10.660000,8.988020,0
2017-01-13,10.650000,10.650000,10.650000,10.650000,8.979587,0
2017-01-17,10.660000,10.660000,10.660000,10.660000,8.988020,0
2017-01-18,10.640000,10.640000,10.640000,10.640000,8.971162,0
2017-01-19,10.630000,10.630000,10.630000,10.630000,8.962730,0
2017-01-20,10.640000,10.640000,10.640000,10.640000,8.971162,0
2017-01-23,10.660000,10.660000,10.660000,10.660000,8.988020,0
2017-01-24,10.650000,10.650000,10.650000,10.650000,8.979587,0
2017-01-25,10.640000,10.640000,10.640000,10.640000,8.971162,0
2017-01-26,10.640000,10.640000,10.640000,10.640000,8.971162,0
2017-01-27,10.650000,10.650000,10.650000,10.650000,8.979587,0
2017-01-30,10.650000,10.650000,10.650000,10.650000,8.979587,0
2017-01-31,10.650000,10.650000,10.650000,10.650000,8.993944,0
2017-02-01,10.650000,10.650000,10.650000,10.650000,8.993944,0
2017-02-02,10.650000,10.650000,10.650000,10.650000,8.993944,0
2017-02-03,10.650000,10.650000,10.650000,10.650000,8.993944,0
2017-02-06,10.670000,10.670000,10.670000,10.670000,9.010837,0
2017-02-07,10.670000,10.670000,10.670000,10.670000,9.010837,0
2017-02-08,10.680000,10.680000,10.680000,10.680000,9.019281,0
2017-02-09,10.670000,10.670000,10.670000,10.670000,9.010837,0
2017-02-10,10.660000,10.660000,10.660000,10.660000,9.002394,0
2017-02-13,10.660000,10.660000,10.660000,10.660000,9.002394,0
2017-02-14,10.650000,10.650000,10.650000,10.650000,8.993944,0
2017-02-15,10.640000,10.640000,10.640000,10.640000,8.985504,0
2017-02-16,10.650000,10.650000,10.650000,10.650000,8.993944,0
2017-02-17,10.660000,10.660000,10.660000,10.660000,9.002394,0
2017-02-21,10.660000,10.660000,10.660000,10.660000,9.002394,0
2017-02-22,10.660000,10.660000,10.660000,10.660000,9.002394,0
2017-02-23,10.670000,10.670000,10.670000,10.670000,9.010837,0
2017-02-24,10.680000,10.680000,10.680000,10.680000,9.019281,0
2017-02-27,10.670000,10.670000,10.670000,10.670000,9.010837,0
2017-02-28,10.670000,10.670000,10.670000,10.670000,9.024369,0
2017-03-01,10.650000,10.650000,10.650000,10.650000,9.007453,0
2017-03-02,10.640000,10.640000,10.640000,10.640000,8.998994,0
2017-03-03,10.640000,10.640000,10.640000,10.640000,8.998994,0
2017-03-06,10.650000,10.650000,10.650000,10.650000,9.007453,0
2017-03-07,10.640000,10.640000,10.640000,10.640000,8.998994,0
2017-03-08,10.630000,10.630000,10.630000,10.630000,8.990538,0
2017-03-09,10.620000,10.620000,10.620000,10.620000,8.982082,0
2017-03-10,10.620000,10.620000,10.620000,10.620000,8.982082,0
2017-03-13,10.620000,10.620000,10.620000,10.620000,8.982082,0
2017-03-14,10.610000,10.610000,10.610000,10.610000,8.973621,0
2017-03-15,10.640000,10.640000,10.640000,10.640000,8.998994,0
2017-03-16,10.630000,10.630000,10.630000,10.630000,8.990538,0
2017-03-17,10.640000,10.640000,10.640000,10.640000,8.998994,0
2017-03-20,10.650000,10.650000,10.650000,10.650000,9.007453,0
2017-03-21,10.660000,10.660000,10.660000,10.660000,9.015911,0
2017-03-22,10.660000,10.660000,10.660000,10.660000,9.015911,0
2017-03-23,10.660000,10.660000,10.660000,10.660000,9.015911,0
2017-03-24,10.660000,10.660000,10.660000,10.660000,9.015911,0
2017-03-27,10.660000,10.660000,10.660000,10.660000,9.015911,0
2017-03-28,10.650000,10.650000,10.650000,10.650000,9.007453,0
2017-03-29,10.660000,10.660000,10.660000,10.660000,9.015911,0
2017-03-30,10.650000,10.650000,10.650000,10.650000,9.007453,0
2017-03-31,10.660000,10.660000,10.660000,10.660000,9.034574,0
2017-04-03,10.670000,10.670000,10.670000,10.670000,9.043047,0
2017-04-04,10.660000,10.660000,10.660000,10.660000,9.034574,0
2017-04-05,10.670000,10.670000,10.670000,10.670000,9.043047,0
2017-04-06,10.670000,10.670000,10.670000,10.670000,9.043047,0
2017-04-07,10.660000,10.660000,10.660000,10.660000,9.034574,0
2017-04-10,10.660000,10.660000,10.660000,10.660000,9.034574,0
2017-04-11,10.670000,10.670000,10.670000,10.670000,9.043047,0
2017-04-12,10.680000,10.680000,10.680000,10.680000,9.051527,0
2017-04-13,10.690000,10.690000,10.690000,10.690000,9.059999,0
2017-04-17,10.690000,10.690000,10.690000,10.690000,9.059999,0
2017-04-18,10.700000,10.700000,10.700000,10.700000,9.068475,0
2017-04-19,10.690000,10.690000,10.690000,10.690000,9.059999,0
2017-04-20,10.690000,10.690000,10.690000,10.690000,9.059999,0
2017-04-21,10.690000,10.690000,10.690000,10.690000,9.059999,0
2017-04-24,10.680000,10.680000,10.680000,10.680000,9.051527,0
2017-04-25,10.670000,10.670000,10.670000,10.670000,9.043047,0
2017-04-26,10.670000,10.670000,10.670000,10.670000,9.043047,0
2017-04-27,10.680000,10.680000,10.680000,10.680000,9.051527,0
2017-04-28,10.680000,10.680000,10.680000,10.680000,9.067657,0
2017-05-01,10.670000,10.670000,10.670000,10.670000,9.059166,0
2017-05-02,10.680000,10.680000,10.680000,10.680000,9.067657,0
2017-05-03,10.670000,10.670000,10.670000,10.670000,9.059166,0
2017-05-04,10.670000,10.670000,10.670000,10.670000,9.059166,0
2017-05-05,10.670000,10.670000,10.670000,10.670000,9.059166,0
2017-05-08,10.660000,10.660000,10.660000,10.660000,9.050675,0
2017-05-09,10.660000,10.660000,10.660000,10.660000,9.050675,0
2017-05-10,10.660000,10.660000,10.660000,10.660000,9.050675,0
2017-05-11,10.660000,10.660000,10.660000,10.660000,9.050675,0
2017-05-12,10.680000,10.680000,10.680000,10.680000,9.067657,0
2017-05-15,10.680000,10.680000,10.680000,10.680000,9.067657,0
2017-05-16,10.680000,10.680000,10.680000,10.680000,9.067657,0
2017-05-17,10.700000,10.700000,10.700000,10.700000,9.084639,0
2017-05-18,10.690000,10.690000,10.690000,10.690000,9.076144,0
2017-05-19,10.690000,10.690000,10.690000,10.690000,9.076144,0
2017-05-22,10.690000,10.690000,10.690000,10.690000,9.076144,0
2017-05-23,10.680000,10.680000,10.680000,10.680000,9.067657,0
2017-05-24,10.690000,10.690000,10.690000,10.690000,9.076144,0
2017-05-25,10.690000,10.690000,10.690000,10.690000,9.076144,0
2017-05-26,10.690000,10.690000,10.690000,10.690000,9.076144,0
2017-05-30,10.690000,10.690000,10.690000,10.690000,9.076144,0
2017-05-31,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-01,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-02,10.700000,10.700000,10.700000,10.700000,9.099960,0
2017-06-05,10.700000,10.700000,10.700000,10.700000,9.099960,0
2017-06-06,10.700000,10.700000,10.700000,10.700000,9.099960,0
2017-06-07,10.700000,10.700000,10.700000,10.700000,9.099960,0
2017-06-08,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-09,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-12,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-13,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-14,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-15,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-16,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-19,10.680000,10.680000,10.680000,10.680000,9.082953,0
2017-06-20,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-21,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-22,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-23,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-26,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-27,10.680000,10.680000,10.680000,10.680000,9.082953,0
2017-06-28,10.690000,10.690000,10.690000,10.690000,9.091455,0
2017-06-29,10.680000,10.680000,10.680000,10.680000,9.082953,0
2017-06-30,10.680000,10.680000,10.680000,10.680000,9.099140,0
2017-07-03,10.660000,10.660000,10.660000,10.660000,9.082098,0
2017-07-05,10.670000,10.670000,10.670000,10.670000,9.090621,0
2017-07-06,10.660000,10.660000,10.660000,10.660000,9.082098,0
2017-07-07,10.660000,10.660000,10.660000,10.660000,9.082098,0
2017-07-10,10.670000,10.670000,10.670000,10.670000,9.090621,0
2017-07-11,10.670000,10.670000,10.670000,10.670000,9.090621,0
2017-07-12,10.680000,10.680000,10.680000,10.680000,9.099140,0
2017-07-13,10.680000,10.680000,10.680000,10.680000,9.099140,0
2017-07-14,10.690000,10.690000,10.690000,10.690000,9.107658,0
2017-07-17,10.690000,10.690000,10.690000,10.690000,9.107658,0
2017-07-18,10.700000,10.700000,10.700000,10.700000,9.116179,0
2017-07-19,10.700000,10.700000,10.700000,10.700000,9.116179,0
2017-07-20,10.700000,10.700000,10.700000,10.700000,9.116179,0
2017-07-21,10.700000,10.700000,10.700000,10.700000,9.116179,0
2017-07-24,10.700000,10.700000,10.700000,10.700000,9.116179,0
2017-07-25,10.690000,10.690000,10.690000,10.690000,9.107658,0
2017-07-26,10.700000,10.700000,10.700000,10.700000,9.116179,0
2017-07-27,10.700000,10.700000,10.700000,10.700000,9.116179,0
2017-07-28,10.700000,10.700000,10.700000,10.700000,9.116179,0
2017-07-31,10.700000,10.700000,10.700000,10.700000,9.132395,0
2017-08-01,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-02,10.700000,10.700000,10.700000,10.700000,9.132395,0
2017-08-03,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-04,10.700000,10.700000,10.700000,10.700000,9.132395,0
2017-08-07,10.700000,10.700000,10.700000,10.700000,9.132395,0
2017-08-08,10.700000,10.700000,10.700000,10.700000,9.132395,0
2017-08-09,10.700000,10.700000,10.700000,10.700000,9.132395,0
2017-08-10,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-11,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-14,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-15,10.700000,10.700000,10.700000,10.700000,9.132395,0
2017-08-16,10.700000,10.700000,10.700000,10.700000,9.132395,0
2017-08-17,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-18,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-21,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-22,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-23,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-24,10.710000,10.710000,10.710000,10.710000,9.140928,0
2017-08-25,10.710000,10.710000,10.710000,10.710000,9.140928,0
