Date,Open,High,Low,Close,Adj Close,Volume
2016-01-08,5.410000,5.410000,5.410000,5.410000,4.090740,300
2016-01-11,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-12,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-13,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-14,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-15,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-19,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-20,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-21,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-22,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-25,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-26,5.410000,5.410000,5.410000,5.410000,4.090740,7200
2016-01-27,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-28,5.410000,5.410000,5.410000,5.410000,4.090740,0
2016-01-29,5.266667,5.266667,5.266667,5.266667,3.982358,600
2016-02-01,5.266667,5.266667,5.266667,5.266667,3.982358,0
2016-02-02,5.266667,5.266667,5.266667,5.266667,3.982358,0
2016-02-03,5.266667,5.266667,5.266667,5.266667,3.982358,0
2016-02-04,5.266667,5.266667,5.266667,5.266667,3.982358,0
2016-02-05,5.090000,5.090000,5.090000,5.090000,3.848773,900
2016-02-08,5.090000,5.090000,5.090000,5.090000,3.848773,0
2016-02-09,5.090000,5.090000,5.090000,5.090000,3.848773,0
2016-02-10,4.776667,4.776667,4.756667,4.766667,3.604287,15900
2016-02-11,4.693333,4.693333,4.693333,4.693333,3.548835,2400
2016-02-12,4.693333,4.693333,4.693333,4.693333,3.548835,0
2016-02-16,4.693333,4.693333,4.693333,4.693333,3.548835,0
2016-02-17,5.030000,5.030000,5.030000,5.030000,3.803404,300
2016-02-18,5.416667,5.416667,5.416667,5.416667,4.095779,900
2016-02-19,5.416667,5.416667,5.416667,5.416667,4.095779,0
2016-02-22,5.476667,5.476667,5.476667,5.476667,4.141149,181800
2016-02-23,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-02-24,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-02-25,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-02-26,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-02-29,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-03-01,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-03-02,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-03-03,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-03-04,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-03-07,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-03-08,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-03-09,5.476667,5.476667,5.476667,5.476667,4.141149,0
2016-03-10,5.853333,5.853333,5.853333,5.853333,4.425963,300
2016-03-11,6.136667,6.136667,6.136667,6.136667,4.640204,300
2016-03-14,6.136667,6.136667,6.136667,6.136667,4.640204,0
2016-03-15,5.850000,5.850000,5.850000,5.850000,4.423442,300
2016-03-16,5.866667,5.876667,5.866667,5.876667,4.443608,146700
2016-03-17,5.876667,5.876667,5.876667,5.876667,4.443608,0
2016-03-18,6.080000,6.090000,6.080000,6.080000,4.597356,102600
2016-03-21,6.080000,6.080000,6.080000,6.080000,4.597356,0
2016-03-22,6.080000,6.080000,6.080000,6.080000,4.597356,0
2016-03-23,5.796667,5.806667,5.666667,5.666667,4.284816,2100
2016-03-24,5.666667,5.666667,5.666667,5.666667,4.284816,0
2016-03-28,5.666667,5.666667,5.666667,5.666667,4.284816,0
2016-03-29,5.666667,5.666667,5.666667,5.666667,4.340993,0
2016-03-30,5.666667,5.666667,5.666667,5.666667,4.340993,0
2016-03-31,5.643333,5.643333,5.643333,5.643333,4.323119,2400
2016-04-01,5.643333,5.643333,5.643333,5.643333,4.323119,0
2016-04-04,5.643333,5.643333,5.643333,5.643333,4.323119,0
2016-04-05,5.643333,5.643333,5.643333,5.643333,4.323119,0
2016-04-06,5.643333,5.643333,5.643333,5.643333,4.323119,0
2016-04-07,5.370000,5.370000,5.370000,5.370000,4.113729,6000
2016-04-08,5.370000,5.370000,5.370000,5.370000,4.113729,90000
2016-04-11,5.370000,5.370000,5.370000,5.370000,4.113729,0
2016-04-12,5.370000,5.370000,5.370000,5.370000,4.113729,0
2016-04-13,5.916667,5.916667,5.916667,5.916667,4.532508,900
2016-04-14,5.916667,5.916667,5.916667,5.916667,4.532508,0
2016-04-15,5.916667,5.916667,5.916667,5.916667,4.532508,0
2016-04-18,5.916667,5.916667,5.916667,5.916667,4.532508,0
2016-04-19,5.916667,5.916667,5.916667,5.916667,4.532508,0
2016-04-20,5.896667,5.896667,5.896667,5.896667,4.517188,7800
2016-04-21,5.896667,5.896667,5.896667,5.896667,4.517188,0
2016-04-22,5.896667,5.896667,5.896667,5.896667,4.517188,0
2016-04-25,5.896667,5.896667,5.896667,5.896667,4.517188,0
2016-04-26,5.896667,5.896667,5.896667,5.896667,4.517188,0
2016-04-27,5.896667,5.896667,5.896667,5.896667,4.517188,0
2016-04-28,5.896667,5.896667,5.896667,5.896667,4.517188,0
2016-04-29,5.896667,5.896667,5.896667,5.896667,4.517188,0
2016-05-02,5.543333,5.566667,5.543333,5.566667,4.264387,8400
2016-05-03,5.566667,5.566667,5.566667,5.566667,4.264387,0
2016-05-04,5.566667,5.566667,5.566667,5.566667,4.264387,0
2016-05-05,5.566667,5.566667,5.566667,5.566667,4.264387,0
2016-05-06,5.566667,5.566667,5.566667,5.566667,4.264387,0
2016-05-09,5.566667,5.566667,5.566667,5.566667,4.264387,0
2016-05-10,5.566667,5.566667,5.566667,5.566667,4.264387,0
2016-05-11,5.480000,5.480000,5.480000,5.480000,4.197995,300
2016-05-12,5.480000,5.480000,5.480000,5.480000,4.197995,0
2016-05-13,5.480000,5.480000,5.480000,5.480000,4.197995,0
2016-05-16,5.480000,5.480000,5.480000,5.480000,4.197995,0
2016-05-17,5.480000,5.480000,5.480000,5.480000,4.197995,0
2016-05-18,5.480000,5.480000,5.480000,5.480000,4.197995,0
2016-05-19,5.480000,5.480000,5.480000,5.480000,4.197995,0
2016-05-20,5.633333,5.640000,5.633333,5.640000,4.320565,2400
2016-05-23,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-05-24,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-05-25,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-05-26,5.640000,5.640000,5.640000,5.640000,4.320565,78000
2016-05-27,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-05-31,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-01,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-02,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-03,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-06,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-07,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-08,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-09,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-10,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-13,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-14,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-15,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-16,5.480000,5.480000,5.480000,5.480000,4.197995,2700
2016-06-17,5.480000,5.480000,5.480000,5.480000,4.197995,90000
2016-06-20,5.480000,5.480000,5.480000,5.480000,4.197995,0
2016-06-21,5.480000,5.480000,5.480000,5.480000,4.197995,0
2016-06-22,5.616667,5.616667,5.616667,5.616667,4.302691,300
2016-06-23,5.616667,5.616667,5.616667,5.616667,4.302691,0
2016-06-24,5.616667,5.616667,5.616667,5.616667,4.302691,0
2016-06-27,5.616667,5.616667,5.616667,5.616667,4.302691,0
2016-06-28,5.640000,5.640000,5.640000,5.640000,4.320565,900
2016-06-29,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-06-30,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-07-01,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-07-05,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-07-06,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-07-07,5.640000,5.640000,5.640000,5.640000,4.320565,0
2016-07-08,5.753333,5.773333,5.753333,5.773333,4.422706,900
2016-07-11,5.773333,5.773333,5.773333,5.773333,4.422706,0
2016-07-12,5.773333,5.773333,5.773333,5.773333,4.422706,0
2016-07-13,5.773333,5.773333,5.773333,5.773333,4.422706,0
2016-07-14,6.226667,6.226667,6.226667,6.226667,4.769987,6000
2016-07-15,6.226667,6.226667,6.226667,6.226667,4.769987,0
2016-07-18,6.226667,6.226667,6.226667,6.226667,4.769987,0
2016-07-19,6.226667,6.226667,6.226667,6.226667,4.769987,0
2016-07-20,6.226667,6.226667,6.226667,6.226667,4.769987,0
2016-07-21,6.226667,6.226667,6.226667,6.226667,4.769987,0
2016-07-22,6.226667,6.226667,6.226667,6.226667,4.769987,0
2016-07-25,6.226667,6.226667,6.226667,6.226667,4.769987,0
2016-07-26,6.226667,6.226667,6.226667,6.226667,4.769987,0
2016-07-27,6.226667,6.226667,6.226667,6.226667,4.769987,0
2016-07-28,5.630000,5.630000,5.630000,5.630000,4.312904,600
2016-07-29,5.630000,5.630000,5.630000,5.630000,4.312904,0
2016-08-01,5.630000,5.630000,5.630000,5.630000,4.312904,0
2016-08-02,5.723333,5.723333,5.723333,5.723333,4.384403,900
2016-08-03,6.143333,6.143333,6.143333,6.143333,4.706148,300
2016-08-04,6.336667,6.336667,6.336667,6.336667,4.854252,600
2016-08-05,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-08,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-09,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-10,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-11,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-12,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-15,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-16,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-17,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-18,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-19,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-22,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-23,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-24,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-25,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-26,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-29,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-30,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-08-31,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-01,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-02,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-06,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-07,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-08,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-09,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-12,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-13,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-14,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-15,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-16,6.336667,6.336667,6.336667,6.336667,4.854252,0
2016-09-19,6.836667,6.836667,6.836667,6.836667,5.237282,600
2016-09-20,6.953333,6.953333,6.953333,6.953333,5.326654,1500
2016-09-21,6.953333,6.953333,6.953333,6.953333,5.326654,0
2016-09-22,6.953333,6.953333,6.953333,6.953333,5.326654,0
2016-09-23,6.953333,6.953333,6.953333,6.953333,5.326654,0
2016-09-26,6.953333,6.953333,6.953333,6.953333,5.326654,0
2016-09-27,7.133333,7.133333,7.133333,7.133333,5.464545,900
2016-09-28,7.133333,7.133333,7.133333,7.133333,5.464545,0
2016-09-29,7.133333,7.133333,7.133333,7.133333,5.464545,0
2016-09-30,7.133333,7.133333,7.133333,7.133333,5.464545,0
2016-10-03,7.133333,7.133333,7.133333,7.133333,5.464545,0
2016-10-04,7.133333,7.133333,7.133333,7.133333,5.464545,0
2016-10-05,7.253333,7.253333,7.253333,7.253333,5.556472,1500
2016-10-06,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-07,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-10,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-11,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-12,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-13,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-14,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-17,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-18,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-19,7.253333,7.253333,7.253333,7.253333,5.556472,6000
2016-10-20,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-10-21,7.526667,7.526667,7.526667,7.526667,5.765861,2700
2016-10-24,7.526667,7.526667,7.526667,7.526667,5.765861,0
2016-10-25,7.526667,7.526667,7.526667,7.526667,5.765861,0
2016-10-26,7.526667,7.526667,7.526667,7.526667,5.765861,0
2016-10-27,7.526667,7.526667,7.526667,7.526667,5.765861,0
2016-10-28,7.526667,7.526667,7.526667,7.526667,5.765861,0
2016-10-31,7.526667,7.526667,7.526667,7.526667,5.765861,34800
2016-11-01,7.526667,7.526667,7.526667,7.526667,5.765861,0
2016-11-02,7.213333,7.213333,7.213333,7.213333,5.525829,3600
2016-11-03,7.213333,7.213333,7.213333,7.213333,5.525829,0
2016-11-04,7.213333,7.213333,7.213333,7.213333,5.525829,0
2016-11-07,7.213333,7.213333,7.213333,7.213333,5.525829,0
2016-11-08,7.213333,7.213333,7.213333,7.213333,5.525829,0
2016-11-09,7.213333,7.213333,7.213333,7.213333,5.525829,0
2016-11-10,7.213333,7.213333,7.213333,7.213333,5.525829,0
2016-11-11,7.213333,7.213333,7.213333,7.213333,5.525829,300
2016-11-14,7.253333,7.253333,7.253333,7.253333,5.556472,0
2016-11-15,7.470000,7.470000,7.470000,7.470000,5.722452,300
2016-11-16,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-11-17,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-11-18,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-11-21,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-11-22,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-11-23,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-11-25,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-11-28,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-11-29,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-11-30,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-12-01,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-12-02,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-12-05,7.470000,7.470000,7.470000,7.470000,5.722452,0
2016-12-06,7.286667,7.286667,7.286667,7.286667,5.582007,600
2016-12-07,7.286667,7.286667,7.286667,7.286667,5.582007,0
2016-12-08,7.286667,7.286667,7.286667,7.286667,5.582007,0
2016-12-09,7.286667,7.286667,7.286667,7.286667,5.582007,0
2016-12-12,7.186667,7.186667,7.186667,7.186667,5.505402,600
2016-12-13,7.186667,7.186667,7.186667,7.186667,5.505402,0
2016-12-14,7.536667,7.536667,7.193333,7.193333,5.510509,15900
2016-12-15,7.193333,7.193333,7.193333,7.193333,5.510509,5400
2016-12-16,7.193333,7.193333,7.193333,7.193333,5.510509,0
2016-12-19,7.193333,7.193333,7.193333,7.193333,5.510509,0
2016-12-20,7.193333,7.193333,7.193333,7.193333,5.510509,0
2016-12-21,7.193333,7.193333,7.193333,7.193333,5.510509,0
2016-12-22,7.193333,7.193333,7.193333,7.193333,5.510509,0
2016-12-23,7.193333,7.193333,7.193333,7.193333,5.510509,0
2016-12-27,7.193333,7.193333,7.193333,7.193333,5.510509,0
2016-12-28,7.193333,7.193333,7.193333,7.193333,5.510509,0
2016-12-29,7.193333,7.193333,7.193333,7.193333,5.510509,0
2016-12-30,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-03,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-04,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-05,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-06,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-09,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-10,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-11,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-12,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-13,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-17,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-18,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-19,7.193333,7.193333,7.193333,7.193333,5.510509,0
2017-01-20,7.180000,7.180000,7.180000,7.180000,5.500294,300
2017-01-23,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-01-24,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-01-25,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-01-26,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-01-27,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-01-30,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-01-31,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-01,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-02,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-03,7.180000,7.180000,7.180000,7.180000,5.500294,51000
2017-02-06,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-07,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-08,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-09,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-10,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-13,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-14,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-15,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-16,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-17,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-21,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-22,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-23,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-24,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-27,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-02-28,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-01,7.180000,7.180000,7.180000,7.180000,5.500294,27000
2017-03-02,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-03,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-06,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-07,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-08,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-09,7.180000,7.180000,7.180000,7.180000,5.500294,27000
2017-03-10,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-13,7.180000,7.180000,7.180000,7.180000,5.500294,9000
2017-03-14,7.180000,7.180000,7.180000,7.180000,5.500294,18000
2017-03-15,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-16,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-17,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-20,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-21,7.180000,7.180000,7.180000,7.180000,5.500294,46800
2017-03-22,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-23,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-24,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-27,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-28,7.180000,7.180000,7.180000,7.180000,5.500294,0
2017-03-29,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-03-30,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-03-31,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-03,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-04,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-05,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-06,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-07,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-10,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-11,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-12,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-13,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-17,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-18,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-19,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-20,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-21,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-24,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-25,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-26,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-27,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-04-28,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-01,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-02,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-03,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-04,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-05,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-08,7.180000,7.180000,7.180000,7.180000,5.593783,27000
2017-05-09,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-10,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-11,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-12,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-15,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-16,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-17,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-18,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-19,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-22,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-23,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-24,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-25,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-26,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-30,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-05-31,7.180000,7.180000,7.180000,7.180000,5.593783,0
2017-06-01,6.700000,6.703333,6.700000,6.703333,5.222423,38400
2017-06-02,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-05,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-06,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-07,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-08,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-09,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-12,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-13,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-14,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-15,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-16,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-19,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-20,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-21,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-22,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-23,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-26,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-27,6.703333,6.703333,6.703333,6.703333,5.222423,20100
2017-06-28,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-29,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-06-30,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-03,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-05,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-06,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-07,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-10,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-11,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-12,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-13,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-14,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-17,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-18,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-19,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-20,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-21,6.703333,6.703333,6.703333,6.703333,5.222423,18000
2017-07-24,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-25,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-26,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-27,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-28,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-07-31,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-01,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-02,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-03,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-04,6.703333,6.703333,6.703333,6.703333,5.222423,3900
2017-08-07,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-08,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-09,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-10,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-11,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-14,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-15,6.703333,6.703333,6.703333,6.703333,5.222423,0
2017-08-16,7.636667,7.636667,7.630000,7.630000,5.944369,97800
2017-08-17,7.716667,7.716667,7.706667,7.706667,6.004098,63900
2017-08-18,7.726667,7.726667,7.723333,7.723333,6.017082,42000
2017-08-21,7.723333,7.723333,7.723333,7.723333,6.017082,0
2017-08-22,7.723333,7.723333,7.723333,7.723333,6.017082,0
